date, pm25, pm10, o3, no2, so2, co
2018/4/3, 77, 26, 22, 16, 8, 6
2018/4/4, 61, 11, 21, 13, 9, 6
2018/4/5, 29, 67, 35, 14, 19, 7
2018/4/6, 97, 56, 36, 8, 18, 6
2018/4/7, 72, 54, 52, 14, 13, 6
2018/4/8, 73, 74, 40, 23, 11, 7
2018/4/9, 127, 66, 41, 20, 5, 6
2018/4/10, 87, 63, 42, 13, 9, 6
2018/4/11, 102, 56, 36, 20, 8, 4
2018/4/12, 96, 50, 26, 27, 5, 5
2018/4/13, 93, 36, 42, 14, 16, 4
2018/4/14, 82, 65, 39, 11, 8, 5
2018/4/15, 90, 44, 44, 16, 6, 5
2018/4/16, 102, 56, 53, 17, 6, 4
2018/4/17, 115, 59, 45, 25, 7, 5
2018/4/18, 124, 55, 53, 23, 5, 4
2018/4/19, 115, 64, 64, 26, 7, 5
2018/4/20, 113, 66, 48, 22, 8, 5
2018/4/21, 126, 44, 28, 11, 2, 4
2018/4/22, 89, 24, 31, 11, 2, 5
2018/4/23, 67, 14, 32, 9, , 3
2018/4/24, 41, 39, 44, 12, 6, 4
2018/4/25, 81, 43, 53, 16, 9, 5
2018/4/26, 108, 49, 36, 19, 8, 5
2018/4/27, 121, 52, 48, 19, 8, 5
2018/4/28, 127, 49, 59, 17, 4, 5
2018/4/29, 110, 60, 48, 14, 4, 6
2018/4/30, 135, 40, 43, 12, 4, 6
2018/5/1, 94, 36, 40, 10, 6, 5
2018/5/2, 86, 52, 44, 15, 21, 6
2018/5/3, 74, 55, 44, 12, 9, 3
2018/5/4, 68, 39, 64, 10, 3, 3
2018/5/5, 68, 20, 44, 8, 1, 5
2018/5/6, 53, 25, 40, 12, 3, 5
2018/5/7, 67, 37, 42, 12, 5, 5
2018/5/8, 75, 30, 40, 10, 9, 4
2018/5/9, 62, 39, 44, 7, 4, 6
2018/5/10, 84, 46, 50, 7, 4, 5
2018/5/11, 99, 28, 32, 6, 4, 2
2018/5/12, 70, 22, 41, 5, 6, 5
2018/5/13, 66, 52, 59, 15, 7, 8
2018/5/14, 140, 60, 51, 23, 4, 8
2018/5/15, 132, 31, 18, 6, 3, 6
2018/5/16, 61, 21, 20, 8, 7, 4
2018/5/17, 48, 31, 20, 8, 7, 4
2018/5/18, 83, 26, 34, 10, 4, 4
2018/5/19, 65, 21, 35, 5, 3, 4
2018/5/20, 40, 30, 41, 8, 5, 4
2018/5/21, 59, 37, 42, 13, 6, 5
2018/5/22, 85, 32, 40, 9, 6, 6
2018/5/23, 55, 69, 44, 10, 5, 5
2018/5/24, 75, 79, 70, 20, 6, 5
2018/5/25, 106, 79, 89, 20, 10, 5
2018/5/26, 139, 65, 51, 15, 7, 7
2018/5/27, 117, 68, 77, 19, 7, 7
2018/5/28, 141, 47, 40, 14, 6, 5
2018/5/29, 111, 38, 42, 12, 8, 4
2018/5/30, 90, 39, 43, 11, 10, 6
2018/5/31, 91, 43, 56, 14, 8, 5
2018/6/1, 101, 41, 61, 12, 6, 5
2018/6/2, 88, 43, 59, 11, 6, 5
2018/6/3, 89, 48, 43, 10, 8, 3
2018/6/4, 95, 53, 46, 11, 8, 3
2018/6/5, 118, 43, 42, 4, 5, 5
2018/6/6, 100, 44, 37, 6, 5, 5
2018/6/7, 104, 39, 37, 6, 5, 4
2018/6/8, 82, 63, 67, 11, 8, 6
2018/6/9, 144, 29, 38, 7, 8, 5
2018/6/10, 73, 28, 57, 7, 7, 4
2018/6/11, 62, 25, 45, 12, 13, 5
2018/6/12, 63, 39, 43, 11, 7, 4
2018/6/13, 88, 53, 55, 10, 11, 6
2018/6/14, 130, 36, 42, 8, 7, 4
2018/6/15, 79, 34, 44, 8, 10, 5
2018/6/16, 70, 45, 50, 8, 10, 4
2018/6/17, 114, 62, 68, 12, 12, 6
2018/6/18, 146, 49, 32, 15, 11, 8
2018/6/19, 126, 37, 32, 9, 11, 8
2018/6/20, 87, 45, 47, 11, 14, 5
2018/6/21, 107, 50, 52, 14, 15, 5
2018/6/22, 115, 41, 48, 13, 12, 8
2018/6/23, 83, 53, 68, 9, 12, 7
2018/6/24, 122, 46, 65, 13, 11, 5
2018/6/25, 98, 45, 46, 11, 9, 8
2018/6/26, 84, 24, 37, 8, 4, 9
2018/6/27, 31, 13, 36, 10, , 3
2018/6/28, 18, 31, 46, 10, 4, 5
2018/6/29, 65, 28, 33, 10, 3, 5
2018/6/30, 62, 11, 28, 8, 2, 3
2018/1/1, 79, 53, 20, 22, 6, 9
2018/1/2, 105, 36, 22, 11, 11, 6
2018/1/3, 62, 38, 20, 14, 7, 6
2018/1/4, 70, 44, 26, 16, 9, 8
2018/1/5, 95, 36, 26, 14, 9, 8
2018/1/6, 71, 46, 19, 17, 5, 10
2018/1/7, 114, 38, 27, 19, 10, 10
2018/1/8, 103, 36, 25, 11, 17, 8
2018/1/9, 69, 29, 23, 9, 11, 10
2018/1/10, 55, 30, 21, 10, 4, 8
2018/1/11, 59, 45, 19, 22, 3, 10
2018/1/12, 89, 42, 16, 34, 4, 8
2018/1/13, 101, 55, 22, 34, 4, 11
2018/1/14, 134, 55, 23, 40, 7, 12
2018/1/15, 120, 63, 26, 36, 4, 12
2018/1/16, 145, 48, 24, 29, 7, 10
2018/1/17, 125, 73, 26, 27, 7, 10
2018/1/18, 152, 58, 26, 28, 9, 9
2018/1/19, 114, 64, 23, 33, 6, 11
2018/1/20, 128, 81, 28, 29, 5, 12
2018/1/21, 158, 60, 30, 24, 9, 8
2018/1/22, 136, 37, 28, 12, 19, 7
2018/1/23, 63, 37, 23, 13, 6, 7
2018/1/24, 60, 32, 26, 14, 14, 8
2018/1/25, 56, 35, 25, 12, 14, 7
2018/1/26, 53, 41, 21, 20, 7, 8
2018/1/27, 89, 31, 29, 16, 8, 8
2018/1/28, 77, 48, 27, 15, 13, 7
2018/1/29, 75, 51, 21, 27, 6, 8
2018/1/30, 82, 48, 20, 30, 7, 9
2018/1/31, 86, 47, 27, 24, 11, 8
2018/2/1, 88, 47, 30, 28, 10, 9
2018/2/2, 99, 48, 26, 8, 26, 6
2018/2/3, 71, 30, 27, 7, 10, 5
2018/2/4, 64, 31, 27, 13, 15, 6
2018/2/5, 69, 36, 26, 12, 14, 6
2018/2/6, 67, 33, 24, 17, 7, 6
2018/2/7, 80, 51, 28, 26, 9, 9
2018/2/8, 121, 67, 20, 38, 9, 11
2018/2/9, 157, 65, 29, 10, 36, 5
2018/2/10, 108, 44, 30, 12, 17, 6
2018/2/11, 66, 42, 27, 14, 12, 6
2018/2/12, 67, 43, 29, 22, 9, 7
2018/2/13, 64, 57, 37, 15, 8, 7
2018/2/14, 96, 46, 28, 14, 16, 8
2018/2/15, 83, 41, 33, 18, 7, 8
2018/2/16, 80, 46, 30, 9, 16, 5
2018/2/17, 65, 37, 27, 15, 6, 7
2018/2/18, 66, 54, 29, 24, 8, 9
2018/2/19, 119, 65, 28, 29, 10, 11
2018/2/20, 141, 41, 29, 14, 18, 7
2018/2/21, 72, 43, 31, 22, 6, 8
2018/2/22, 83, 60, 38, 18, 4, 7
2018/2/23, 134, 67, 34, 19, 7, 8
2018/2/24, 144, 43, 33, 14, 9, 7
2018/2/25, 95, 53, 36, 27, 9, 8
2018/2/26, 103, 64, 39, 33, 7, 9
2018/2/27, 128, 46, 31, 25, 7, 8
2018/2/28, 104, 47, 36, 16, 18, 9
2018/3/1, 93, 51, 33, 16, 13, 8
2018/3/2, 92, 51, 32, 25, 9, 8
2018/3/3, 101, 44, 32, 18, 6, 8
2018/3/4, 85, 17, 28, 11, 3, 7
2018/3/5, 31, 27, 28, 16, 6, 7
2018/3/6, 56, 41, 27, 18, 4, 7
2018/3/7, 81, 32, 35, 11, 12, 9
2018/3/8, 79, 62, 32, 17, 7, 9
2018/3/9, 151, 42, 33, 21, 7, 8
2018/3/10, 102, 58, 46, 14, 7, 7
2018/3/11, 127, 86, 43, 28, 5, 11
2018/3/12, 162, 47, 35, 25, 3, 8
2018/3/13, 97, 31, 33, 19, 3, 6
2018/3/14, 65, 28, 24, 16, 7, 6
2018/3/15, 68, 32, 32, 12, 11, 7
2018/3/16, 67, 35, 37, 10, 3, 5
2018/3/17, 73, 46, 24, 14, 3, 8
2018/3/18, 122, 16, 35, 9, 3, 9
2018/3/19, 46, 26, 34, 6, 5, 4
2018/3/20, 42, 24, 31, 11, 7, 7
2018/3/21, 34, 32, 44, 12, 9, 7
2018/3/22, 76, 61, 39, 24, 9, 7
2018/3/23, 144, 65, 51, 23, 7, 8
2018/3/24, 152, 73, 54, 18, 6, 9
2018/3/25, 161, 51, 53, 25, 4, 6
2018/3/26, 124, 67, 49, 26, 5, 8
2018/3/27, 137, 54, 40, 21, 8, 6
2018/3/28, 119, 47, 27, 23, 10, 6
2018/3/29, 116, 47, 41, 17, 10, 5
2018/3/30, 105, 58, 54, 21, 10, 6
2018/3/31, 116, 67, 39, 17, 7, 6
2017/10/1, 76, 26, 39, 11, 8, 4
2017/10/2, 51, 45, 40, 13, 15, 3
2017/10/3, 63, 42, 36, 11, 6, 4
2017/10/4, 65, 32, 32, 11, 4, 3
2017/10/5, 51, 23, 26, 10, 3, 3
2017/10/6, 41, 25, 38, 12, 5, 4
2017/10/7, 58, 34, 46, 11, 5, 4
2017/10/8, 73, 36, 43, 14, 4, 4
2017/10/9, 72, 42, 27, 14, 2, 4
2017/10/10, 74, 26, 30, 12, 21, 4
2017/10/11, 47, 24, 23, 17, 3, 3
2017/10/12, 49, 37, 33, 18, 7, 3
2017/10/13, 68, 36, 39, 15, 1, 3
2017/10/14, 67, 31, 35, 11, 1, 1
2017/10/15, 60, 32, 31, 14, 2, 2
2017/10/16, 58, 54, 43, 21, 4, 4
2017/10/17, 98, 38, 30, 14, 1, 4
2017/10/18, 76, 33, 34, 11, 2, 4
2017/10/19, 52, 32, 50, 14, 4, 4
2017/10/20, 56, 46, 44, 20, 5, 6
2017/10/21, 101, 41, 41, 11, 2, 5
2017/10/22, 83, 32, 38, 11, 6, 4
2017/10/23, 53, 48, 54, 21, 9, 5
2017/10/24, 95, 47, 43, 19, 5, 4
2017/10/25, 104, 56, 43, 21, 4, 5
2017/10/26, 128, 64, 49, 30, 6, 6
2017/10/27, 147, 44, 38, 18, 4, 4
2017/10/28, 102, 60, 31, 15, 24, 5
2017/10/29, 90, 37, 27, 14, 14, 3
2017/10/30, 49, 48, 30, 28, 9, 5
2017/10/31, 80, 47, 34, 24, 5, 5
2017/11/1, 96, 47, 40, 26, 6, 5
2017/11/2, 95, 46, 33, 23, 10, 6
2017/11/3, 101, 67, 36, 14, 9, 5
2017/11/4, 154, 47, 31, 16, 6, 7
2017/11/5, 109, 47, 37, 26, 7, 8
2017/11/6, 112, 53, 26, 26, 4, 6
2017/11/7, 124, 61, 36, 15, 12, 7
2017/11/8, 107, 46, 28, 22, 5, 6
2017/11/9, 82, 56, 29, 25, 7, 7
2017/11/10, 108, 56, 23, 12, 9, 5
2017/11/11, 51, 41, 27, 20, 7, 6
2017/11/12, 74, 47, 22, 26, 6, 8
2017/11/13, 108, 54, 25, 20, 17, 7
2017/11/14, 85, 37, 27, 13, 11, 5
2017/11/15, 52, 35, 23, 15, 8, 5
2017/11/16, 66, 47, 7, 30, 4, 6
2017/11/17, 105, 38, 23, 9, 12, 5
2017/11/18, 76, 33, 21, 13, 4, 6
2017/11/19, 66, 43, 23, 18, 6, 5
2017/11/20, 87, 40, 25, 24, 5, 7
2017/11/21, 88, 51, 1, 39, 4, 7
2017/11/22, 113, 20, 20, 9, 2, 6
2017/11/23, 39, 25, 20, 15, 11, 7
2017/11/24, 45, 53, 31, 15, 4, 7
2017/11/25, 80, 48, 28, 19, 15, 7
2017/11/26, 90, 43, 22, 21, 6, 9
2017/11/27, 95, 57, 14, 36, 5, 11
2017/11/28, 139, 56, 22, 22, 22, 8
2017/11/29, 130, 28, 25, 11, 10, 5
2017/12/27, 45, 42, 16, 19, 6, 6
2017/12/28, 88, 63, 28, 28, 4, 7
2017/12/29, 149, 82, 30, 28, 5, 10
2017/12/30, 171, 60, 26, 13, 12, 6
2017/12/31, 96, 50, 23, 16, 6, 6
2017/7/1, 79, 23, 16, 6, 4, 
2017/7/2, 54, 31, 20, 7, 4, 1
2017/7/3, 49, 29, 36, 8, 5, 2
2017/7/4, 61, 40, 45, 9, 6, 3
2017/7/5, 92, 36, 33, 13, 6, 2
2017/7/6, 74, 27, 16, 9, 7, 3
2017/7/7, 43, 27, 28, 10, 6, 5
2017/7/8, 52, 28, 34, 6, 7, 3
2017/7/9, 60, , , , , 
2017/8/10, 66, 39, 30, 9, 5, 4
2017/8/11, 75, 34, 40, 9, 3, 4
2017/8/27, 63, 38, 35, 11, 10, 5
2017/8/28, 74, 30, 32, 12, 22, 4
2017/8/29, 52, 35, 17, 12, 10, 4
2017/8/30, 56, , , , , 
2017/9/23, 79, 47, 69, 8, 6, 5
2017/9/24, 105, , , , , 
2017/9/26, 117, 36, 41, 13, 5, 4
2017/9/27, 81, 43, 51, 18, 10, 4
2017/9/28, 74, 38, 36, 23, 7, 3
2017/9/29, 61, 42, 67, 22, 3, 3
2017/9/30, 70, 35, 33, 17, 2, 4
2017/4/1, 126, 54, 62, 19, 14, 6
2017/4/2, 122, 62, 69, 26, 8, 6
2017/4/3, 152, 61, 67, 31, 10, 6
2017/4/4, 141, 38, 36, 24, 4, 4
2017/4/5, 96, 25, 42, 13, 9, 3
2017/4/6, 46, 37, 50, 15, 12, 5
2017/4/7, 94, 42, 54, 21, 12, 5
2017/4/8, 104, 46, 48, 13, 13, 5
2017/4/9, 112, 36, 54, 12, 12, 4
2017/4/10, 69, 42, 54, 15, 15, 4
2017/4/11, 87, 62, 40, 13, 7, 2
2017/4/12, 56, 60, 58, 19, 4, 3
2017/4/13, 64, 56, 52, 15, 3, 3
2017/4/14, 71, 47, 53, 16, 5, 3
2017/4/15, 75, 41, 47, 15, 5, 3
2017/4/16, 67, 36, 36, 18, 4, 4
2017/4/17, 79, 46, 45, 15, 6, 3
2017/4/18, 84, 96, 41, 19, 12, 3
2017/4/19, 72, 73, 32, 29, 8, 4
2017/4/20, 80, 43, 49, 20, 12, 4
2017/4/21, 75, 59, 43, 19, 17, 4
2017/4/22, 102, 50, 61, 20, 16, 4
2017/4/23, 78, 53, 59, 19, 13, 4
2017/4/24, 74, 47, 42, 18, 9, 4
2017/4/25, 67, 45, 48, 12, 15, 3
2017/4/26, 79, 43, 44, 16, 15, 3
2017/4/27, 60, 55, 66, 16, 9, 4
2017/4/28, 77, 58, 69, 15, 8, 5
2017/4/29, 115, 71, 93, 14, 14, 6
2017/4/30, 142, 73, 82, 12, 13, 7
2017/5/1, 157, 72, 75, 19, 14, 5
2017/5/2, 132, 65, 82, 17, 17, 5
2017/5/3, 137, 59, 50, 16, 15, 4
2017/5/4, 114, 51, 47, 20, 16, 4
2017/5/5, 107, 138, 41, 15, 16, 3
2017/5/6, 116, 112, 59, 14, 16, 4
2017/5/7, 112, 135, 61, 19, 12, 4
2017/5/8, 146, 48, 37, 14, 11, 4
2017/5/9, 69, 34, 42, 12, 16, 4
2017/5/10, 75, 60, 73, 17, 9, 5
2017/5/11, 114, 51, 49, 20, 4, 4
2017/5/12, 106, 44, 63, 12, 5, 3
2017/5/13, 77, 62, 53, 13, 14, 4
2017/5/14, 76, 45, 47, 19, 27, 4
2017/5/15, 59, 35, 44, 20, 10, 3
2017/5/16, 64, 47, 51, 20, 17, 4
2017/5/17, 99, 47, 88, 19, 11, 4
2017/5/18, 91, 49, 66, 16, 12, 5
2017/5/19, 107, 43, 64, 22, 14, 4
2017/5/20, 89, 38, 53, 16, 9, 3
2017/5/21, 84, 36, 39, 12, 8, 3
2017/5/22, 74, 45, 34, 16, 8, 4
2017/5/23, 91, 32, 45, 12, 12, 3
2017/5/24, 73, 39, 63, 15, 14, 4
2017/5/25, 69, 34, 51, 9, 16, 2
2017/5/26, 42, 30, 58, 15, 12, 4
2017/5/27, 54, 48, 73, 11, 6, 4
2017/5/28, 69, 47, 66, 12, 6, 2
2017/5/29, 74, 46, 62, 18, 10, 4
2017/5/30, 84, 35, 34, 15, 7, 4
2017/5/31, 76, 38, 55, 11, 7, 3
2017/6/1, 88, 41, 49, 12, 10, 4
2017/6/2, 58, 29, 58, 10, 15, 3
2017/6/3, 47, 33, 60, 10, 22, 3
2017/6/4, 65, 40, 65, 19, 11, 4
2017/6/5, 63, 45, 50, 13, 9, 5
2017/6/6, 80, 27, 53, 6, 7, 3
2017/6/7, 46, 43, 75, 11, 8, 7
2017/6/8, 106, 45, 73, 14, 4, 5
2017/6/9, 102, 44, 70, 10, 5, 5
2017/6/10, 105, 53, 70, 17, 5, 4
2017/6/11, 85, 45, 69, 18, 5, 4
2017/6/12, 76, 39, 47, 15, 12, 4
2017/6/13, 78, 37, 37, 12, 4, 3
2017/6/14, 68, 47, 38, 13, 4, 3
2017/6/15, 77, 46, 68, 16, 5, 3
2017/6/16, 90, 42, 60, 10, 7, 3
2017/6/17, 81, 43, 67, 12, 13, 3
2017/6/18, 77, 43, 63, 18, 13, 3
2017/6/19, 85, 52, 68, 18, 14, 4
2017/6/20, 102, 46, 46, 14, 22, 4
2017/6/21, 99, 40, 43, 10, 12, 2
2017/6/22, 77, 42, 59, 13, 18, 4
2017/6/23, 84, 42, 51, 15, 16, 4
2017/6/24, 94, 48, 86, 15, 18, 5
2017/6/25, 117, 40, 60, 15, 15, 4
2017/6/26, 96, 37, 50, 12, 10, 4
2017/6/27, 78, 36, 48, 10, 5, 4
2017/6/28, 91, 48, 54, 9, 5, 4
2017/6/29, 124, 54, 64, 11, 6, 4
2017/6/30, 134, 32, 33, 8, 4, 3
2017/1/2, 140, 76, 30, 27, 8, 12
2017/1/3, 151, 65, 28, 35, 7, 11
2017/1/4, 143, 51, 20, 27, 6, 9
2017/1/5, 119, 24, 24, 17, 4, 5
2017/1/6, 50, 47, 22, 27, 6, 9
2017/1/7, 109, 35, 31, 15, 10, 5
2017/1/8, 82, 48, 33, 14, 22, 6
2017/1/9, 104, 34, 29, 14, 13, 5
2017/1/10, 66, 24, 27, 21, 8, 5
2017/1/11, 43, 46, 30, 23, 16, 8
2017/1/12, 106, 33, 29, 17, 11, 6
2017/1/13, 73, 35, 28, 7, 15, 5
2017/1/14, 37, 31, 28, 12, 9, 5
2017/1/15, 42, 34, 24, 25, 10, 8
2017/1/16, 70, 48, 17, 33, 9, 9
2017/1/17, 108, 67, 26, 32, 13, 11
2017/1/18, 149, 70, 36, 26, 9, 11
2017/1/19, 153, 42, 33, 13, 24, 7
2017/1/20, 92, 32, 28, 19, 8, 5
2017/1/21, 71, 44, 29, 9, 16, 6
2017/1/22, 70, 36, 34, 14, 12, 6
2017/1/23, 78, 36, 35, 23, 9, 7
2017/1/24, 84, 45, 31, 29, 10, 9
2017/1/25, 102, 54, 32, 31, 8, 9
2017/1/26, 130, 62, 33, 10, 19, 4
2017/1/27, 64, 37, 29, 16, 8, 5
2017/1/28, 60, 33, 18, 25, 10, 6
2017/1/29, 77, 35, 33, 9, 25, 4
2017/1/30, 71, 30, 27, 16, 11, 5
2017/1/31, 63, 37, 34, 19, 17, 6
2017/2/1, 77, 36, 28, 23, 13, 6
2017/2/2, 58, 41, 38, 23, 8, 7
2017/2/3, 96, 60, 27, 31, 9, 10
2017/2/4, 148, 52, 40, 21, 15, 8
2017/2/5, 140, 42, 36, 11, 21, 5
2017/2/6, 77, 33, 29, 17, 12, 5
2017/2/7, 67, 37, 34, 20, 15, 6
2017/2/8, 67, 45, 35, 8, 27, 3
2017/2/9, 49, 37, 32, 9, 26, 4
2017/2/10, 53, 32, 36, 9, 17, 4
2017/2/11, 51, 27, 37, 10, 8, 4
2017/2/12, 42, 42, 54, 22, 6, 6
2017/2/13, 77, 52, 52, 15, 15, 5
2017/2/14, 112, 50, 36, 31, 7, 7
2017/2/15, 109, 49, 39, 28, 6, 8
2017/2/16, 99, 44, 37, 11, 18, 4
2017/2/17, 52, 30, 38, 14, 12, 4
2017/2/18, 39, 43, 40, 17, 6, 5
2017/2/19, 72, 46, 40, 10, 25, 4
2017/2/20, 68, 50, 30, 26, 9, 6
2017/2/21, 93, 36, 39, 29, 9, 6
2017/2/22, 84, 37, 39, 11, 21, 4
2017/2/23, 57, 31, 35, 18, 9, 4
2017/2/24, 43, 42, 43, 24, 7, 7
2017/2/25, 82, 48, 45, 18, 9, 7
2017/2/26, 111, 42, 40, 25, 8, 7
2017/2/27, 92, 43, 41, 30, 8, 7
2017/2/28, 86, 51, 51, 30, 7, 7
2017/3/1, 114, 36, 40, 11, 18, 4
2017/3/2, 55, 41, 45, 21, 6, 4
2017/3/3, 55, 52, 50, 28, 8, 7
2017/3/4, 108, 52, 47, 23, 12, 7
2017/3/5, 122, 43, 39, 13, 26, 5
2017/3/6, 76, 30, 41, 12, 13, 4
2017/3/7, 48, 39, 39, 13, 9, 4
2017/3/8, 49, 52, 38, 20, 9, 4
2017/3/9, 74, 47, 45, 23, 8, 5
2017/3/10, 81, 58, 48, 39, 8, 6
2017/3/11, 121, 70, 80, 33, 9, 7
2017/3/12, 160, 59, 41, 19, 14, 4
2017/3/13, 126, 52, 46, 18, 13, 3
2017/3/14, 95, 46, 38, 23, 8, 5
2017/3/15, 85, 50, 46, 23, 8, 5
2017/3/16, 111, 61, 48, 29, 11, 7
2017/3/17, 149, 59, 50, 27, 15, 6
2017/3/18, 144, 66, 63, 28, 10, 7
2017/3/19, 151, 64, 46, 28, 6, 7
2017/3/20, 143, 53, 44, 11, 10, 5
2017/3/21, 101, 55, 39, 23, 12, 5
2017/3/22, 102, 60, 46, 23, 13, 6
2017/3/23, 133, 62, 42, 27, 11, 7
2017/3/24, 149, 53, 45, 21, 9, 5
2017/3/25, 124, 46, 46, 16, 13, 4
2017/3/26, 106, 56, 44, 18, 16, 7
2017/3/27, 132, 60, 44, 20, 10, 6
2017/3/28, 140, 31, 48, 13, 5, 4
2017/3/29, 73, 52, 47, 24, 9, 6
2017/3/30, 119, 49, 46, 17, 5, 5
2017/3/31, 127, 53, 48, 17, 11, 5
2016/10/1, 59, 26, 16, 12, 5, 6
2016/10/2, 55, 21, 29, 10, 9, 3
2016/10/3, 38, 33, 40, 14, 8, 7
2016/10/4, 67, 29, 36, 11, 11, 4
2016/10/5, 51, 35, 33, 17, 15, 5
2016/10/6, 62, 33, 26, 17, 9, 6
2016/10/7, 65, 20, 34, 15, 19, 5
2016/10/8, 37, 22, 30, 12, 13, 7
2016/10/9, 39, 37, 25, 19, 10, 8
2016/10/10, 54, 39, 36, 24, 11, 7
2016/10/11, 75, 41, 28, 19, 8, 6
2016/10/12, 77, 40, 28, 21, 6, 4
2016/10/13, 59, 65, 50, 25, 7, 6
2016/10/14, 119, 83, 55, 23, 6, 6
2016/10/15, 159, 49, 25, 13, 5, 5
2016/10/16, 100, 34, 38, 13, 10, 6
2016/10/17, 73, 53, 28, 23, 9, 6
2016/10/18, 91, 59, 59, 26, 7, 6
2016/10/19, 114, 56, 49, 22, 5, 7
2016/10/20, 129, 42, 26, 14, 8, 5
2016/10/21, 82, 40, 33, 15, 16, 4
2016/10/22, 71, 27, 26, 10, 11, 4
2016/10/23, 49, 25, 20, 18, 5, 3
2016/10/24, 36, 27, 34, 16, 13, 4
2016/10/25, 44, 36, 26, 21, 8, 6
2016/10/26, 68, 58, 16, 25, 5, 7
2016/10/27, 104, 32, 36, 13, 10, 5
2016/10/28, 58, 31, 29, 12, 12, 3
2016/10/29, 55, 32, 27, 16, 5, 4
2016/10/30, 43, 38, 29, 24, 8, 6
2016/10/31, 73, 21, 28, 13, 11, 5
2016/11/1, 36, 35, 26, 23, 8, 6
2016/11/2, 66, 49, 27, 30, 9, 7
2016/11/3, 109, 64, 37, 28, 4, 7
2016/11/4, 136, 58, 46, 23, 4, 6
2016/11/5, 129, 56, 35, 16, 3, 6
2016/11/6, 123, 42, 32, 19, 5, 6
2016/11/7, 95, 46, 28, 14, 20, 5
2016/11/8, 111, 33, 25, 15, 8, 5
2016/11/9, 74, 38, 15, 31, 6, 7
2016/11/10, 88, 53, 32, 26, 6, 8
2016/11/11, 84, 61, 32, 29, 6, 10
2016/11/12, 97, 52, 31, 24, 5, 10
2016/11/13, 100, 38, 30, 19, 7, 8
2016/11/14, 74, 47, 30, 15, 20, 8
2016/11/15, 74, 42, 20, 27, 7, 10
2016/11/16, 84, 60, 31, 33, 8, 9
2016/11/17, 128, 69, 16, 38, 6, 10
2016/11/18, 159, 47, 21, 26, 6, 7
2016/11/19, 112, 42, 27, 17, 12, 8
2016/11/20, 88, 43, 14, 25, 6, 7
2016/11/21, 93, 29, 24, 16, 16, 5
2016/11/22, 57, 22, 23, 13, 12, 6
2016/11/23, 41, 23, 23, 13, 8, 5
2016/11/24, 47, 32, 24, 22, 7, 5
2016/11/25, 76, 42, 10, 30, 6, 7
2016/11/26, 107, 43, 27, 25, 8, 7
2016/11/27, 97, 53, 29, 16, 12, 7
2016/11/28, 97, 32, 20, 27, 8, 8
2016/11/29, 70, 39, 7, 33, 7, 8
2016/11/30, 92, 46, 29, 16, 14, 8
2016/12/1, 90, 32, 24, 22, 10, 7
2016/12/2, 58, 41, 25, 27, 7, 10
2016/12/3, 94, 62, 9, 33, 7, 12
2016/12/4, 153, 73, 34, 24, 14, 11
2016/12/5, 150, 26, 24, 18, 13, 6
2016/12/6, 43, 46, 29, 25, 9, 7
2016/12/7, 101, 59, 24, 26, 6, 9
2016/12/8, 128, 37, 28, 15, 19, 8
2016/12/9, 85, 25, 23, 19, 11, 7
2016/12/10, 57, 27, 25, 20, 6, 8
2016/12/11, 62, 36, 13, 30, 7, 8
2016/12/12, 88, 42, 27, 30, 16, 10
2016/12/13, 106, 30, 27, 17, 14, 7
2016/12/14, 61, 24, 28, 14, 13, 5
2016/12/15, 49, 24, 25, 18, 9, 6
2016/12/16, 46, 35, 27, 23, 5, 7
2016/12/17, 66, 34, 22, 25, 5, 6
2016/12/18, 92, 31, 33, 22, 5, 6
2016/12/19, 78, 46, 23, 31, 7, 10
2016/12/20, 133, 42, 15, 27, 5, 8
2016/12/21, 119, 28, 27, 14, 24, 7
2016/12/22, 59, 28, 26, 11, 19, 6
2016/12/23, 57, 45, 22, 14, 10, 8
2016/12/24, 100, 62, 16, 25, 8, 11
2016/12/25, 148, 39, 20, 24, 7, 9
2016/12/26, 104, 32, 27, 12, 29, 8
2016/12/27, 60, 35, 21, 19, 13, 8
2016/12/28, 65, 33, 25, 20, 11, 7
2016/12/29, 66, 37, 17, 29, 8, 9
2016/12/30, 71, 39, 14, 27, 6, 8
2016/12/31, 97, 53, 23, 30, 6, 10
2017/1/1, 116, 61, 40, 28, 6, 11
2016/7/1, 30, 22, 38, 8, 6, 2
2016/7/2, 33, 27, 29, 9, 4, 2
2016/7/3, 60, 20, 24, 13, 3, 2
2016/7/4, 38, 19, 25, 8, 3, 2
2016/7/5, 22, 20, 28, 13, 5, 1
2016/7/6, 58, 32, 27, 15, 5, 2
2016/7/7, 59, 34, 84, 16, 6, 5
2016/7/8, 70, 54, 62, 15, 6, 8
2016/7/9, 109, 47, 41, 14, 8, 5
2016/7/10, 83, 32, 43, 16, 9, 4
2016/7/11, 65, 25, 27, 10, 4, 4
2016/7/12, 57, 34, 38, 11, 8, 4
2016/7/13, 70, 22, 42, 8, 11, 4
2016/7/14, 45, 28, 41, 14, 7, 4
2016/7/15, 52, 24, 37, 8, 7, 4
2016/7/16, 51, 13, 32, 6, 7, 4
2016/7/17, 21, 17, 32, 9, 11, 6
2016/7/18, 33, 38, 79, 11, 10, 6
2016/7/19, 79, 40, 49, 13, 9, 6
2016/7/20, 89, 39, 44, 12, 7, 6
2016/7/21, 78, 38, 52, 12, 7, 5
