date, pm25, pm10, o3, no2, so2, co
2016/10/12, 209, 192, 52, 43, 26, 15
2016/10/13, 255, 102, 42, 36, 32, 16
2016/10/14, 163, 99, 21, 35, 24, 8
2016/10/15, 166, 109, 13, 32, 14, 11
2016/10/16, 187, 148, 40, 33, 15, 16
2016/10/17, 216, 195, 43, 41, 20, 18
2016/10/18, 254, 302, 42, 49, 27, 29
2016/10/19, 325, 223, 14, 26, 8, 16
2016/10/20, 264, 63, 13, 20, 4, 10
2016/10/21, 144, 58, 12, 22, 6, 6
2016/10/22, 133, 72, 10, 29, 7, 10
2016/10/23, 141, 97, 8, 31, 21, 9
2016/10/24, 165, 116, 4, 36, 18, 25
2016/10/25, 185, 159, 13, 39, 14, 14
2016/10/26, 203, 60, 12, 23, 6, 6
2016/10/27, 125, 55, 26, 24, 6, 8
2016/10/28, 113, 72, 19, 28, 19, 5
2016/10/29, 121, 134, 13, 39, 26, 15
2016/10/30, 179, 63, 22, 18, 10, 3
2016/10/31, 109, 113, 14, 32, 32, 10
2016/11/1, 166, 186, 7, 43, 42, 19
2016/11/2, 217, 282, 5, 44, 24, 37
2016/11/3, 294, 334, 8, 53, 31, 43
2016/11/4, 316, 268, 30, 52, 22, 41
2016/11/5, 311, 109, 31, 23, 17, 5
2016/11/6, 185, 159, 23, 42, 18, 12
2016/11/7, 254, 158, 22, 33, 24, 12
2016/11/8, 179, 192, 17, 50, 30, 21
2016/11/9, 228, 151, 26, 36, 22, 19
2016/11/10, 205, 190, 17, 50, 39, 20
2016/11/11, 228, 245, 19, 53, 30, 26
2016/11/12, 249, 366, 15, 58, 36, 38
2016/11/13, 330, 410, 25, 52, 26, 33
2016/11/14, 374, 282, 20, 54, 43, 29
2016/11/15, 309, 268, 6, 64, 49, 25
2016/11/16, 288, 275, 8, 59, 36, 32
2016/11/17, 295, 464, 4, 48, 24, 28
2016/11/18, 357, 343, 14, 55, 25, 33
2016/11/19, 345, 181, 25, 29, 18, 21
2016/11/20, 243, 50, 19, 18, 6, 10
2016/11/21, 130, 68, 16, 22, 23, 9
2016/11/22, 155, 111, 13, 30, 43, 17
2016/11/23, 186, 132, 14, 36, 51, 16
2016/11/24, 214, 277, 8, 51, 58, 34
2016/11/25, 351, 193, 27, 35, 39, 4
2016/11/26, 230, 151, 22, 37, 39, 19
2016/11/27, 175, 170, 11, 48, 54, 27
2016/11/28, 223, 237, 5, 52, 52, 34
2016/11/29, 304, 385, 7, 67, 51, 37
2016/11/30, 395, 191, 24, 45, 41, 31
2016/12/1, 250, 258, 8, 61, 56, 44
2016/12/2, 321, 609, 6, 82, 53, 65
2016/12/3, 516, 785, 10, 98, 47, 71
2016/12/4, 633, 293, 23, 45, 30, 31
2016/12/5, 294, 199, 14, 43, 45, 34
2016/12/6, 270, 195, 25, 44, 39, 28
2016/12/7, 264, 138, 26, 35, 33, 23
2016/12/8, 204, 79, 23, 26, 26, 12
2016/12/9, 154, 150, 13, 38, 43, 26
2016/12/10, 234, 245, 7, 47, 51, 26
2016/12/11, 330, 355, 8, 50, 47, 36
2016/12/12, 402, 169, 17, 36, 27, 23
2016/12/13, 234, 139, 12, 35, 30, 27
2016/12/14, 229, 165, 17, 38, 39, 33
2016/12/15, 263, 310, 8, 52, 60, 49
2016/12/16, 376, 517, 5, 73, 48, 60
2016/12/17, 488, 583, 7, 82, 51, 66
2016/12/18, 521, 855, 10, 93, 54, 90
2016/12/19, 653, 853, 10, 88, 49, 115
2016/12/20, 632, 790, 10, 60, 39, 84
2016/12/21, 632, 190, 28, 28, 28, 29
2016/12/22, 214, 110, 20, 34, 28, 24
2016/12/23, 196, 173, 6, 40, 47, 31
2016/12/24, 270, 202, 5, 43, 40, 34
2016/12/25, 299, 202, 8, 42, 24, 30
2016/12/26, 293, 123, 7, 30, 28, 13
2016/12/27, 209, 250, 7, 44, 35, 29
2016/12/28, 346, 272, 11, 51, 46, 39
2016/12/29, 346, 304, 5, 57, 52, 40
2016/12/30, 395, , , , , 
2016/7/1, 126, 77, 110, 26, 13, 11
2016/7/2, 123, 72, 44, 17, 6, 8
2016/7/3, 129, 63, 36, 20, 3, 11
2016/7/4, 89, 79, 61, 19, 4, 11
2016/7/5, 123, 67, 62, 21, 5, 11
2016/7/6, 116, 82, 67, 27, 7, 13
2016/7/7, 142, 88, 64, 20, 6, 9
2016/7/8, 142, 110, 47, 17, 9, 10
2016/7/9, 198, 96, 89, 23, 14, 11
2016/7/10, 176, 133, 92, 29, 20, 10
2016/7/11, 199, 84, 52, 19, 15, 8
2016/7/12, 172, 75, 92, 24, 15, 8
2016/7/13, 148, 103, 42, 38, 11, 9
2016/7/14, 175, 56, 53, 16, 9, 7
2016/7/15, 133, 100, 58, 29, 20, 8
2016/7/16, 176, 112, 86, 22, 18, 10
2016/7/17, 193, 153, 95, 32, 19, 13
2016/7/18, 225, 132, 44, 21, 16, 14
2016/7/19, 224, 31, 40, 7, 10, 7
2016/7/20, 95, 62, 44, 17, 20, 10
2016/7/21, 137, 118, 93, 29, 23, 16
2016/7/22, 200, 130, 107, 27, 19, 15
2016/7/23, 224, 116, , 23, 10, 
2016/7/24, 195, 69, , 13, 10, 
2016/7/25, 140, 62, 86, 16, 10, 2
2016/7/26, 103, 102, 85, 29, 17, 14
2016/7/27, 168, 100, 96, 22, 10, 14
2016/7/28, 166, 69, 91, 22, 11, 13
2016/7/29, 136, 85, 105, 18, 6, 13
2016/7/30, 162, 66, 66, 13, 5, 9
2016/7/31, 112, 81, 38, 13, 6, 13
2016/8/1, 137, 81, 74, 15, 6, 12
2016/8/2, 125, 66, 58, 15, 7, 9
2016/8/3, 102, 63, 52, 19, 9, 10
2016/8/4, 106, 74, 43, 23, 8, 9
2016/8/5, 130, 73, 44, 23, 10, 8
2016/8/6, 111, 82, 48, 15, 9, 10
2016/8/7, 119, 46, 43, 14, 8, 8
2016/8/8, 81, 63, 60, 15, 7, 12
2016/8/9, 130, 66, 56, 18, 10, 13
2016/8/10, 112, 71, 101, 18, 9, 12
2016/8/11, 121, 67, 70, 18, 9, 11
2016/8/12, 111, 71, 50, 12, 7, 9
2016/8/13, 111, 38, 27, 21, 6, 11
2016/8/14, 104, 33, 33, 17, 8, 5
2016/8/15, 80, 52, 29, 30, 13, 13
2016/8/16, 104, 66, 27, 25, 13, 12
2016/8/17, 115, 81, 16, 20, 8, 15
2016/8/18, 127, 49, 34, 13, 6, 12
2016/8/19, 95, 65, 40, 17, 7, 9
2016/8/20, 92, 69, 47, 24, 10, 12
2016/8/21, 120, 66, 47, 21, 9, 12
2016/8/22, 96, 92, 80, 22, 13, 13
2016/8/23, 149, 94, 43, 18, 9, 13
2016/8/24, 161, 65, 27, 13, 4, 7
2016/8/25, 112, 42, 39, 18, 5, 6
2016/8/26, 78, 50, 33, 26, 7, 6
2016/8/27, 76, 39, 32, 21, 9, 8
2016/8/28, 55, 61, 40, 32, 16, 9
2016/8/29, 92, 66, 44, 37, 18, 12
2016/8/30, 123, 58, 47, 23, 18, 9
2016/8/31, 115, 41, 36, 24, 7, 6
2016/9/1, 69, 88, 54, 28, 14, 11
2016/9/2, 86, 56, 47, 27, 10, 6
2016/9/3, 96, 56, 42, 22, 12, 11
2016/9/4, 96, 100, 74, 27, 11, 10
2016/9/5, 121, 92, 51, 31, 15, 15
2016/9/6, 156, 53, 58, 19, 12, 4
2016/9/7, 99, 65, 68, 22, 17, 5
2016/9/8, 102, 98, 52, 36, 25, 8
2016/9/9, 135, 99, 88, 33, 24, 9
2016/9/10, 144, 76, 73, 21, 16, 1
2016/9/11, 135, 94, 92, 25, 15, 6
2016/9/12, 168, 128, 102, 32, 26, 12
2016/9/13, 193, 146, 112, 33, 24, 15
2016/9/14, 198, 161, 122, 33, 27, 20
2016/9/15, 207, 169, 121, 31, 27, 18
2016/9/16, 211, 106, 59, 19, 19, 8
2016/9/17, 174, 56, 23, 19, 8, 7
2016/9/18, 137, 60, 48, 22, 12, 5
2016/9/19, 124, 99, 60, 33, 19, 8
2016/9/20, 141, 168, 78, 41, 36, 18
2016/9/21, 201, 232, 102, 42, 30, 20
2016/9/22, 245, 271, 130, 42, 24, 20
2016/9/23, 279, 277, 101, 49, 27, 22
2016/9/24, 316, 239, 103, 39, 14, 13
2016/9/25, 288, 195, 42, 38, 10, 13
2016/9/26, 266, 134, 26, 30, 14, 4
2016/9/27, 204, 63, 42, 23, 15, 6
2016/9/28, 123, 116, 58, 41, 27, 7
2016/9/29, 167, 166, 85, 51, 31, 9
2016/9/30, 210, 326, 53, 74, 45, 26
2016/4/1, 162, 69, 48, 14, 14, 6
2016/4/2, 87, 45, 45, 14, 9, 5
2016/4/3, 86, 86, 46, 28, 27, 9
2016/4/4, 152, 131, 71, 33, 38, 12
2016/4/5, 175, 153, 31, 35, 27, 16
2016/4/6, 215, 170, 55, 29, 17, 14
2016/4/7, 178, 98, 44, 28, 19, 7
2016/4/8, 100, 375, 51, 38, 25, 8
2016/4/9, 243, 137, 56, 20, 14, 8
2016/4/10, 144, 111, 49, 23, 15, 7
2016/4/11, 122, 129, 39, 37, 29, 13
2016/4/12, 200, 164, 48, 52, 22, 13
2016/4/13, 213, 124, 67, 31, 18, 9
2016/4/14, 162, 118, 39, 34, 28, 9
2016/4/15, 160, 51, 41, 14, 7, 9
2016/4/16, 86, 54, 38, 29, 13, 5
2016/4/17, 80, 58, 40, 16, 11, 3
2016/4/18, 78, 86, 21, 29, 22, 8
2016/4/19, 144, 115, 42, 29, 17, 12
2016/4/20, 171, 102, 50, 37, 26, 10
2016/4/21, 136, 106, 53, 21, 17, 6
2016/4/22, 114, 103, 25, 26, 23, 9
2016/4/23, 129, 117, 48, 25, 32, 12
2016/4/24, 147, 91, 51, 21, 30, 13
2016/4/25, 151, 128, 88, 23, 27, 11
2016/4/26, 176, 112, 44, 29, 19, 15
2016/4/27, 180, 99, 105, 27, 16, 10
2016/4/28, 179, 155, 94, 35, 40, 19
2016/4/29, 208, 146, 119, 31, 29, 18
2016/4/30, 204, 104, 56, 32, 27, 16
2016/5/1, 156, 82, 34, 14, 10, 3
2016/5/2, 119, 78, 58, 22, 9, 4
2016/5/3, 88, 114, 84, 39, 26, 13
2016/5/4, 152, 103, 55, 30, 26, 11
2016/5/5, 162, 167, 47, 23, 13, 6
2016/5/6, 157, 95, 61, 26, 20, 6
2016/5/7, 125, 90, 55, 28, 30, 6
2016/5/8, 139, 101, 62, 27, 31, 11
2016/5/9, 165, 100, 99, 23, 30, 8
2016/5/10, 171, 150, 78, 30, 29, 13
2016/5/11, 227, 116, 47, 19, 10, 6
2016/5/12, 139, 108, 64, 28, 29, 7
2016/5/13, 136, 57, 39, 23, 12, 7
2016/5/14, 139, 65, 51, 22, 9, 7
2016/5/15, 97, 68, 66, 26, 23, 6
2016/5/16, 90, 100, 85, 34, 33, 9
2016/5/17, 149, 95, 87, 25, 24, 6
2016/5/18, 166, 101, 115, 29, 24, 10
2016/5/19, 174, 113, 130, 47, 23, 12
2016/5/20, 175, 129, 131, 48, 23, 14
2016/5/21, 185, 84, 112, 28, 25, 7
2016/5/22, 163, 105, 47, 41, 27, 11
2016/5/23, 183, 56, 68, 22, 14, 5
2016/5/24, 104, 65, 33, 28, 14, 5
2016/5/25, 99, 87, 62, 19, 20, 5
2016/5/26, 98, 90, 50, 36, 23, 7
2016/5/27, 138, 82, 76, 25, 25, 14
2016/5/28, 149, 95, 113, 21, 17, 9
2016/5/29, 169, 105, 98, 26, 26, 11
2016/5/30, 179, 110, 49, 22, 19, 10
2016/5/31, 152, 67, 95, 18, 9, 10
2016/6/1, 106, 81, 107, 31, 14, 10
2016/6/2, 158, 114, 71, 46, 31, 13
2016/6/3, 171, 123, 79, 30, 26, 14
2016/6/4, 194, 75, 52, 17, 9, 7
2016/6/5, 169, 80, 118, 22, 8, 4
2016/6/6, 167, 114, 55, 18, 10, 14
2016/6/7, 209, 117, 110, 26, 11, 15
2016/6/8, 205, 109, 130, 29, 21, 14
2016/6/9, 175, 99, 110, 21, 19, 13
2016/6/10, 159, 47, 61, 12, 13, 5
2016/6/11, 76, 94, 99, 29, 25, 8
2016/6/12, 116, 115, 111, 24, 24, 11
2016/6/13, 166, 61, 55, 11, 5, 10
2016/6/14, 148, 54, 66, 11, 6, 7
2016/6/15, 99, 57, 73, 24, 12, 5
2016/6/16, 94, 83, 109, 32, 17, 14
2016/6/17, 132, 71, 101, 14, 7, 7
2016/6/18, 136, 70, 52, 18, 9, 10
2016/6/19, 153, 86, 128, 15, 8, 11
2016/6/20, 184, 73, 99, 17, 18, 27
2016/6/21, 159, 76, 105, 18, 25, 20
2016/6/22, 110, 47, 48, 12, 16, 5
2016/6/23, 124, 48, 54, 22, 11, 6
2016/6/24, 78, 61, 80, 22, 13, 2
2016/6/25, 80, 89, 106, 34, 27, 7
2016/6/26, 119, 100, 95, 28, 35, 9
2016/6/27, 161, 106, 47, 20, 19, 10
2016/6/28, 191, 95, 63, 16, 11, 13
2016/6/29, 162, 93, 84, 20, 12, 12
2016/6/30, 150, 66, 61, 21, 8, 10
2016/1/4, 227, 88, 21, 33, 40, 18
2016/1/5, 169, 140, 18, 46, 51, 30
2016/1/6, 223, 122, 18, 39, 47, 22
2016/1/7, 201, 109, 22, 41, 52, 24
2016/1/8, 180, 201, 7, 57, 66, 43
2016/1/9, 285, 239, 6, 61, 56, 46
2016/1/10, 310, 76, 24, 29, 38, 13
2016/1/11, 145, 119, 13, 42, 57, 28
2016/1/12, 192, 131, 20, 45, 59, 33
2016/1/13, 193, 79, 30, 34, 52, 12
2016/1/14, 118, 150, 12, 51, 62, 32
2016/1/15, 215, 187, 5, 46, 41, 33
2016/1/16, 269, 119, 1, 31, 28, 5
2016/1/17, 191, 76, , 27, 30, 
2016/1/18, 133, 155, 44, 46, 57, 42
2016/1/19, 238, 212, 9, 48, 62, 42
2016/1/20, 286, 163, 16, 46, 45, 37
2016/1/21, 246, 83, 32, 21, 16, 13
2016/1/22, 137, 74, 33, 18, 23, 9
2016/1/23, 115, 55, 27, 20, 28, 8
2016/1/24, 78, 64, 24, 31, 51, 8
2016/1/25, 102, 68, 29, 33, 50, 12
2016/1/26, 122, 146, 11, 52, 61, 24
2016/1/27, 229, 160, 21, 58, 56, 21
2016/1/28, 241, 121, 13, 38, 30, 23
2016/1/29, 204, 80, 19, 26, 28, 12
2016/1/30, 167, 93, 35, 30, 37, 18
2016/1/31, 178, 76, 31, 32, 42, 15
2016/2/1, 131, 79, 37, 35, 52, 24
2016/2/2, 135, 114, 23, 41, 58, 23
2016/2/3, 196, 146, 31, 39, 49, 27
2016/2/4, 237, 92, 33, 26, 34, 18
2016/2/5, 146, 54, 31, 22, 36, 8
2016/2/6, 86, 116, 36, 25, 44, 12
2016/2/7, 156, 106, 36, 21, 47, 16
2016/2/8, 179, 111, 43, 26, 44, 19
2016/2/9, 199, 117, 38, 32, 48, 24
2016/2/10, 208, 149, 27, 40, 52, 31
2016/2/11, 259, 316, 3, 31, 39, 45
2016/2/12, 356, 57, 39, 12, 16, 16
2016/2/13, 116, 23, 53, 9, 15, 9
2016/2/14, 57, 29, 31, 12, 21, 6
2016/2/15, 62, 32, 257, 18, 18, 6
2016/2/16, 64, 64, 33, 32, 39, 14
2016/2/17, 109, 67, 37, 28, 27, 12
2016/2/18, 110, 102, 44, 18, 24, 11
2016/2/19, 142, 54, 31, 18, 20, 7
2016/2/20, 104, 105, 17, 32, 39, 20
2016/2/21, 181, 221, 8, 50, 58, 32
2016/2/22, 296, 74, 44, 22, 24, 13
2016/2/23, 132, 83, 51, 27, 38, 18
2016/2/24, 154, 117, 45, 38, 47, 24
2016/2/25, 185, 92, 31, 32, 38, 14
2016/2/26, 154, 96, 28, 34, 30, 16
2016/2/27, 169, 61, 10, 20, 17, 5
2016/2/28, 114, 66, 27, 23, 27, 4
2016/2/29, 120, 127, 40, 40, 55, 20
2016/3/1, 188, 137, 42, 39, 58, 23
2016/3/2, 184, 176, 43, 58, 52, 24
2016/3/3, 217, 191, 36, 41, 52, 27
2016/3/4, 290, 156, 37, 30, 22, 10
2016/3/5, 161, 189, 24, 45, 47, 20
2016/3/6, 187, 181, 45, 45, 34, 18
2016/3/7, 176, 68, 31, 18, 11, 6
2016/3/8, 99, 75, 26, 29, 35, 8
2016/3/9, 142, 76, 36, 28, 25, 8
2016/3/10, 102, 80, 39, 26, 35, 10
2016/3/11, 120, 120, 23, 38, 44, 16
2016/3/12, 180, 105, 46, 29, 30, 15
2016/3/13, 117, 109, 50, 35, 38, 12
2016/3/14, 145, 151, 44, 43, 53, 17
2016/3/15, 205, 175, 107, 40, 47, 20
2016/3/16, 249, 185, 77, 54, 46, 21
2016/3/17, 254, 298, 86, 66, 67, 31
2016/3/18, 341, 170, 38, 40, 26, 15
2016/3/19, 205, 105, 18, 47, 30, 13
2016/3/20, 160, 131, 59, 55, 45, 15
2016/3/21, 181, 238, 38, 56, 37, 17
2016/3/22, 226, 112, 43, 38, 25, 11
2016/3/23, 170, 100, 48, 33, 27, 9
2016/3/24, 159, 92, 53, 31, 23, 11
2016/3/25, 131, 69, 51, 26, 19, 10
2016/3/26, 102, 81, 47, 29, 24, 10
2016/3/27, 101, 125, 45, 40, 43, 13
2016/3/28, 166, 99, 47, 19, 16, 5
2016/3/29, 100, 116, 57, 30, 33, 12
2016/3/30, 149, 198, 85, 38, 38, 17
2016/3/31, 185, 182, 72, 33, 27, 12
2015/10/1, 68, 68, 38, 32, 22, 3
2015/10/2, 89, 79, 45, 38, 23, 9
2015/10/3, 109, 114, 46, 47, 36, 15
2015/10/4, 156, 142, 82, 51, 42, 16
2015/10/5, 189, 155, 70, 54, 40, 22
2015/10/6, 203, 124, 53, 36, 32, 14
2015/10/7, 174, 53, 25, 17, 14, 3
2015/10/8, 77, 58, 37, 24, 14, 3
2015/10/9, 59, 49, 28, 19, 10, 4
2015/10/10, 63, 51, 34, 26, 9, 5
2015/10/11, 51, 55, 33, 30, 17, 7
2015/10/12, 71, 104, 35, 46, 32, 18
2015/10/13, 144, 126, 51, 51, 42, 16
2015/10/14, 185, 122, 47, 46, 27, 11
2015/10/15, 162, 119, 89, 52, 38, 16
2015/10/16, 178, 201, 73, 67, 46, 23
2015/10/17, 252, 154, 29, 33, 18, 12
2015/10/18, 201, 102, 16, 36, 32, 16
2015/10/19, 146, 150, 12, 40, 20, 25
2015/10/20, 207, 73, 11, 25, 10, 11
2015/10/21, 132, 39, 14, 19, 3, 5
2015/10/22, 91, 71, 7, 26, 14, 10
2015/10/23, 141, 111, 6, 38, 16, 22
2015/10/24, 181, 54, 17, 28, 11, 8
2015/10/25, 114, 58, 23, 26, 12, 6
2015/10/26, 88, 61, 29, 26, 19, 9
2015/10/27, 81, 74, 27, 29, 18, 11
2015/10/28, 121, 79, 26, 33, 33, 12
2015/10/29, 143, 81, 20, 35, 27, 11
2015/10/30, 150, 107, 9, 46, 41, 20
2015/10/31, 176, 98, 23, 39, 40, 17
2015/11/1, 166, 99, 28, 36, 45, 10
2015/11/2, 145, 155, 32, 54, 45, 30
2015/11/3, 217, 231, 31, 60, 38, 27
2015/11/4, 286, 160, 21, 35, 21, 14
2015/11/5, 224, 42, 13, 18, 3, 6
2015/11/6, 102, 54, 19, 22, 6, 10
2015/11/7, 124, 67, 15, 24, 20, 8
2015/11/8, 152, 108, 6, 33, 35, 16
2015/11/9, 183, 112, 6, 26, 22, 20
2015/11/10, 187, 146, 5, 30, 32, 17
2015/11/11, 219, 136, 18, 33, 36, 23
2015/11/12, 222, 184, 8, 43, 31, 33
2015/11/13, 272, 184, 10, 42, 47, 30
2015/11/14, 226, 192, 6, 38, 36, 33
2015/11/15, 245, 75, 11, 23, 15, 13
2015/11/16, 135, 90, 10, 28, 25, 23
2015/11/17, 163, 60, 15, 20, 18, 7
2015/11/18, 119, 83, 11, 24, 26, 12
2015/11/19, 156, 97, 1, 22, 27, 17
2015/11/20, 169, 51, 1, 22, 10, 20
2015/11/21, 118, 51, 13, 23, 12, 14
2015/11/22, 117, 67, 22, 19, 14, 14
2015/11/23, 150, 77, 17, 25, 32, 19
2015/11/24, 148, 98, 24, 22, 36, 13
2015/11/25, 155, 72, 29, 29, 37, 15
2015/11/26, 157, 222, 11, 55, 59, 37
2015/11/27, 363, 263, 21, 64, 56, 50
2015/11/28, 389, 407, 19, 81, 64, 62
2015/11/29, 465, 431, 8, 79, 68, 71
2015/11/30, 457, 383, 4, 75, 65, 60
2015/12/1, 414, 121, 24, 29, 44, 22
2015/12/2, 128, 46, 23, 18, 31, 7
2015/12/3, 71, 80, 17, 33, 47, 17
2015/12/4, 122, 100, 21, 40, 56, 19
2015/12/5, 160, 229, 3, 55, 65, 43
2015/12/6, 289, 241, 7, 50, 58, 39
2015/12/7, 320, 345, 2, 58, 65, 57
2015/12/8, 385, 417, 3, 68, 54, 55
2015/12/9, 445, 462, 4, 67, 57, 83
2015/12/10, 454, 218, 12, 55, 49, 43
2015/12/11, 281, 178, 19, 39, 54, 33
2015/12/12, 270, 231, 8, 55, 61, 43
2015/12/13, 313, 105, 25, 33, 49, 19
2015/12/14, 174, 48, 56, 22, 36, 19
2015/12/15, 68, 39, 22, 16, 23, 7
2015/12/16, 64, 93, 13, 36, 55, 19
2015/12/17, 159, 129, 9, 46, 61, 37
2015/12/18, 214, 135, 3, 51, 54, 41
2015/12/19, 234, 274, 2, 70, 54, 49
2015/12/20, 330, 449, 3, 81, 57, 60
2015/12/21, 411, 391, 3, 78, 49, 66
2015/12/22, 435, 455, 6, 87, 35, 93
2015/12/23, 457, 430, 4, 78, 42, 44
2015/12/24, 424, 343, 2, 86, 45, 32
2015/12/25, 357, 297, 7, 62, 27, 49
2015/12/26, 325, 49, 19, 19, 13, 2
2015/12/27, 107, 131, 6, 39, 51, 11
2015/12/28, 212, 339, 3, 71, 54, 36
2015/12/29, 403, 130, 17, 45, 30, 18
2015/12/30, 212, 191, 7, 58, 54, 31
2015/12/31, 269, , , , , 
2015/7/1, 101, 48, 23, 12, 6, 2
2015/7/2, 75, 76, 35, 17, 9, 5
2015/7/3, 129, 76, 81, 11, 10, 3
2015/7/4, 137, 84, 106, 10, 13, 3
2015/7/5, 177, 98, 102, 10, 19, 4
2015/7/6, 185, 158, 110, 17, 23, 4
2015/7/7, 218, 100, 123, 22, 17, 6
2015/7/8, 178, 129, 125, 26, 23, 7
2015/7/9, 197, 118, 129, 21, 26, 5
2015/7/10, 179, 106, 102, 19, 20, 5
2015/7/11, 172, 90, 129, 22, 24, 6
2015/7/12, 153, 123, 146, 27, 32, 7
2015/7/13, 173, 120, 97, 18, 22, 7
2015/7/14, 179, 117, 67, 23, 25, 5
2015/7/15, 195, 76, 53, 16, 13, 6
2015/7/16, 156, 85, 69, 11, 18, 4
2015/7/17, 169, 93, 67, 17, 21, 6
2015/7/18, 161, 87, 49, 13, 10, 3
2015/7/19, 157, 115, 77, 15, 16, 5
2015/7/20, 184, 151, 63, 18, 24, 7
2015/7/21, 230, 89, 96, 25, 14, 6
2015/7/22, 161, 102, 104, 27, 35, 6
2015/7/23, 161, 87, 110, 18, 25, 5
2015/7/24, 156, 92, 134, 21, 18, 6
2015/7/25, 156, 106, 147, 19, 18, 7
2015/7/26, 173, 122, 92, 14, 13, 5
2015/7/27, 186, 105, 91, 12, 9, 4
2015/7/28, 180, 126, 55, 14, 9, 6
2015/7/29, 188, 73, 41, 13, 10, 4
2015/7/30, 151, 62, 29, 13, 3, 6
2015/7/31, 133, 87, 35, 16, 6, 7
2015/8/1, 169, 111, 56, 22, 8, 7
2015/8/2, 188, 59, 29, 12, 6, 8
2015/8/3, 104, 46, 57, 18, 7, 4
2015/8/4, 90, 124, 89, 21, 21, 10
2015/8/5, 196, 112, 68, 23, 38, 6
2015/8/6, 198, 126, 69, 15, 22, 6
2015/8/7, 211, 109, 77, 15, 17, 8
2015/8/8, 194, 155, 92, 22, 5, 8
2015/8/9, 243, 143, 106, 24, 7, 10
2015/8/10, 222, 135, 95, 21, 13, 13
2015/8/11, 211, 121, 105, 22, 12, 7
2015/8/12, 185, 133, 121, 23, 24, 12
2015/8/13, 197, 97, 45, 28, 11, 9
2015/8/14, 151, 88, 103, 26, 14, 7
2015/8/15, 146, 120, 121, 26, 20, 9
2015/8/16, 174, 220, 89, 37, 26, 12
2015/8/17, 228, 235, 48, 19, 5, 14
2015/8/18, 262, 66, 67, 25, 7, 8
2015/8/19, 139, 108, 101, 26, 11, 10
2015/8/20, 179, 119, 74, 20, 10, 13
2015/8/21, 152, 100, 59, 18, 9, 5
2015/8/22, 133, 111, 79, 13, 7, 7
2015/8/23, 167, 98, 55, 15, 6, 6
2015/8/24, 163, 97, 61, 17, 7, 12
2015/8/25, 161, 105, 77, 23, 11, 6
2015/8/26, 159, 86, 76, 23, 11, 7
2015/8/27, 131, 90, 64, 18, 10, 7
2015/8/28, 144, 95, 77, 10, 8, 6
2015/8/29, 146, 78, 46, 10, 7, 5
2015/8/30, 143, 58, 45, 6, 2, 7
2015/8/31, 117, 43, 28, 6, 7, 6
2015/9/1, 91, 22, 22, 9, 3, 3
2015/9/2, 45, 32, 9, 9, 4, 2
2015/9/3, 50, 55, 6, 7, 5, 4
2015/9/4, 96, 68, 26, 8, 3, 4
2015/9/5, 129, 51, 27, 20, 3, 7
2015/9/6, 97, 62, 73, 27, 10, 10
2015/9/7, 110, 98, 104, 38, 22, 21
2015/9/8, 158, 114, 40, 39, 17, 19
2015/9/9, 186, 56, 25, 22, 7, 12
2015/9/10, 105, 50, 35, 16, 8, 6
2015/9/11, 93, 38, 38, 19, 17, 7
2015/9/12, 60, 68, 50, 31, 33, 7
2015/9/13, 77, 108, 80, 33, 37, 11
2015/9/14, 162, 132, 94, 33, 32, 17
2015/9/15, 175, 141, 83, 40, 26, 14
2015/9/16, 172, 157, 101, 44, 32, 20
2015/9/17, 193, 112, 78, 31, 26, 17
2015/9/18, 186, 90, 91, 34, 23, 13
2015/9/19, 146, 101, 67, 40, 34, 15
2015/9/20, 161, 120, 90, 35, 37, 19
2015/9/21, 184, 132, 41, 42, 36, 27
2015/9/22, 195, 102, 45, 34, 23, 14
2015/9/23, 147, 115, 96, 34, 33, 15
2015/9/24, 166, 58, 64, 23, 17, 7
2015/9/25, 103, 68, 64, 35, 31, 11
2015/9/26, 96, 102, 102, 40, 33, 17
2015/9/27, 159, 79, 54, 16, 14, 11
2015/9/28, 156, 66, 10, 22, 10, 20
2015/9/29, 136, 53, 14, 25, 7, 10
2015/9/30, 108, 44, 34, 18, 7, 4
2015/4/1, 171, 71, 51, 17, 11, 9
2015/4/2, 159, 116, 59, 29, 18, 14
2015/4/3, 195, 94, 54, 19, 15, 6
2015/4/4, 177, 116, 53, 27, 19, 8
2015/4/5, 153, 57, 40, 11, 8, 5
2015/4/6, 103, 112, 47, 24, 30, 8
2015/4/7, 168, 108, 32, 31, 35, 12
2015/4/8, 182, 152, 56, 31, 26, 16
2015/4/9, 249, 161, 58, 35, 26, 12
2015/4/10, 193, 148, 67, 34, 36, 16
2015/4/11, 185, 105, 46, 8, 9, 9
2015/4/12, 118, 109, 55, 15, 16, 13
2015/4/13, 116, 139, 57, 32, 36, 9
2015/4/14, 161, 317, 127, 42, 39, 14
2015/4/15, 204, 191, 44, 10, 9, 2
2015/4/16, 165, 214, 98, 30, 36, 11
2015/4/17, 191, 199, 56, 40, 32, 14
2015/4/18, 206, 120, 33, 26, 15, 16
2015/4/19, 180, 113, 47, 29, 23, 14
2015/4/20, 180, 176, 45, 33, 38, 13
2015/4/21, 164, 96, 54, 28, 31, 16
2015/4/22, 126, 136, 67, 36, 38, 12
2015/4/23, 151, 101, 73, 19, 24, 11
2015/4/24, 156, 159, 75, 47, 41, 15
2015/4/25, 188, 143, 67, 37, 40, 13
